11020316, INT2203, 6.3
11020316, INT2204, 7.7
11020316, INT2205, 4.3
11020327, PHI1004, 5.5
11020327, PHI1005, 5.5
11020327, INT2203, 9.1
11020327, INT2204, 8.6
11020334, INT1006, 9.7
11020334, MAT1094, 7.4
11020334, INT2203, 7.4
11020434, INT1006, 6.1
11020434, INT2203, 4.5
11020434, MAT1101, 5
11020434, INT2205, 8
11020434, INT3213, 5.2
11020435, INT2203, 7.6
11020435, INT2204, 8.2
11020435, INT2205, 7
11020361, PHI1004, 4.5
11020361, PHI1005, 4.5
11020361, FLF1107, 5.5
11020361, MAT1101, 6.2
11020361, INT2205, 7.4
11020364, INT2205, 5.8
11020376, INT1006, 6
11020376, FLF1107, 5.6
11020376, INT2203, 5.1
11020376, INT2205, 5.2
11020387, POL1001, 4.6
11020387, INT2205, 7.5
11020394, INT1003, 6.7
11020394, INT1006, 6.2
11020394, FLF1107, 4.9
11020394, MAT1093, 5.6
11020405, PHI1004, 5.9
11020405, PHI1005, 5.9
11020405, INT2203, 8
11020405, INT2204, 7.6
11020405, INT2205, 8.1
10020518, MAT1095, 0
10020518, INT2203, 0.9
10020518, INT2204, 6.3
10020518, INT2205, 10
11020007, INT1006, 6.2
11020007, FLF1107, 10
11020007, INT2207, 6.2
11020008, PHI1004, 7.3
11020008, PHI1005, 7.3
11020010, FLF1107, 6
11020010, INT2203, 4.3
11020010, INT2204, 5.8
11020010, INT2205, 5.1
11020172, POL1001, 5.5
11020172, MAT1094, 5.9
11020172, MAT1101, 4.3
11020172, INT2205, 5.8
11020018, FLF1107, 6
11020018, MAT1093, 8.3
11020018, INT2204, 8
11020022, MAT1101, 4.6
11020024, HIS1002, 6.8
11020024, MAT1101, 4
11020037, PHI1004, 6.7
11020037, PHI1005, 6.7
11020037, MAT1101, 5.6
11020037, INT2205, 5.4
11020045, PHY1103, 3
11020049, INT2203, 6.8
11020049, INT2205, 8.4
11020523, POL1001, 6.5
11020523, INT2205, 4.3
11020065, POL1001, 6.5
11020065, INT2205, 8.4
10020078, PHY1100, 5.2
10020078, INT2204, 5.8
11020069, INT1003, 6.7
11020069, MAT1093, 6.3
11020069, INT2203, 5.7
11020073, PHI1004, 7.9
11020073, PHI1005, 7.9
11020073, INT1006, 6.7
11020073, INT2203, 5.6
11020076, INT1003, 5.4
11020509, POL1001, 6.1
11020081, POL1001, 6.7
11020081, INT1006, 7.7
11020086, INT1006, 6.4
11020086, INT2203, 7.4
11020092, POL1001, 4.5
11020092, INT2203, 8.1
11020092, INT2204, 5.5
11020092, INT2205, 6.3
11020096, POL1001, 5.7
11020096, INT1006, 4.3
11020096, INT2204, 8.7
11020099, POL1001, 6.3
11020099, INT1006, 5.6
11020099, MAT1101, 4.7
11020099, INT2205, 4.9
11020510, POL1001, 6
11020524, PHI1004, 0
11020524, PHI1005, 0
11020524, INT1006, 2.2
11020524, FLF1107, 1.7
11020524, MAT1094, 2.1
11020512, POL1001, 6.6
11020512, INT2204, 5.3
11020512, INT2205, 9
11020129, FLF1107, 6.3
11020129, MAT1094, 5.8
11020134, INT2203, 4.5
11020134, INT2204, 4.3
11020134, INT2205, 8.8
11020143, MAT1101, 6.3
11020151, FLF1107, 10
11020151, INT2203, 4.9
11020151, INT2204, 7
11020151, INT2205, 6.5
11020163, POL1001, 5.4
11020163, FLF1107, 5.3
11020163, INT2203, 5.1
11020163, INT2205, 7.8
11020177, PHI1004, 7.6
11020177, PHI1005, 7.6
11020177, FLF1107, 6.7
11020177, INT2203, 6.8
11020177, INT2204, 7
11020177, INT2205, 9.1
11020193, INT2203, 6.4
11020193, MAT1101, 5.8
11020193, INT2204, 8.4
11020193, MAT1100, 7.6
11020198, POL1001, 7.6
11020198, INT1006, 7.7
11020207, HIS1002, 6
11020207, INT1006, 5
11020207, INT2204, 8
11020217, PHI1004, 4.7
11020217, PHI1005, 4.7
11020217, INT2204, 8
11020217, INT2205, 8.1
11020217, INT3301, 5.9
11020222, PHI1004, 0
11020222, PHI1005, 0
11020222, HIS1002, 0
11020222, INT1006, 1
11020222, MAT1093, 1.4
11020222, MAT1094, 0
11020222, INT2204, 0
11020232, PHI1004, 6.6
11020232, PHI1005, 6.6
11020237, INT2203, 6.5
11020237, INT2204, 7.5
11020237, INT2205, 6.5
11020237, MAT1100, 6.2
11020426, PHI1004, 5.6
11020426, PHI1005, 5.6
11020426, MAT1101, 5.4
11020426, INT2205, 6.6
11020535, INT1006, 9.2
11020535, INT2203, 6.1
11020535, INT2204, 7.2
11020535, INT2205, 8.8
11020427, POL1001, 7
11020262, FLF1105, 10
11020262, FLF1106, 10
11020262, MAT1101, 7.1
11020262, INT2205, 5.2
11020278, FLF1107, 6.4
11020278, INT2204, 8.5
11020283, PHI1004, 5.7
11020283, PHI1005, 5.7
11020283, FLF1105, 10
11020283, FLF1106, 10
11020283, MAT1093, 7.1
11020283, INT2204, 6.6
11020515, INT1006, 6.7
11020515, MAT1094, 5.1
11020291, POL1001, 5.7
11020291, INT1006, 9.6
11020291, INT2205, 7
11020297, PHI1004, 5.6
11020297, PHI1005, 5.6
11020297, FLF1107, 10
11020297, INT2203, 7.1
11020297, MAT1101, 5.2
11020297, INT2205, 6.6
11020297, MAT1100, 4.3
11020303, PHI1004, 5.9
11020303, PHI1005, 5.9
11020303, INT2204, 6.8
11020517, PHI1004, 0
11020517, PHI1005, 0
11020517, INT1006, 1.3
11020517, MAT1094, 0
11020517, INT2205, 0
11020312, PHI1004, 5.4
11020312, PHI1005, 5.4
11020312, FLF1107, 7.8
11020312, INT2205, 8.5
11020317, PHI1004, 6.6
11020317, PHI1005, 6.6
11020317, FLF1107, 5.7
11020317, MAT1101, 5.8
11020317, INT2205, 8.5
11020324, HIS1002, 6.2
11020324, MAT1101, 4.6
11020324, INT2205, 6.3
11020330, PHI1004, 6.1
11020330, PHI1005, 6.1
11020330, INT2203, 7.3
11020330, INT2204, 9
11020332, INT2203, 4.6
11020332, INT2204, 6.3
11020336, INT2203, 7.1
11020336, MAT1101, 5.5
11020336, INT2205, 5
11020336, MAT1100, 4.2
11020355, POL1001, 6.2
11020355, FLF1107, 5.3
11020355, PHY1100, 6.3
11020355, INT2205, 8.5
11020358, PHI1004, 6.8
11020358, PHI1005, 6.8
11020358, INT1006, 7.4
11020358, FLF1107, 6.2
11020358, MAT1094, 6.5
11020358, INT2205, 8.4
11020362, PHI1004, 5.2
11020362, PHI1005, 5.2
11020365, FLF1107, 6.2
11020365, MAT1094, 5.5
11020365, INT2203, 8.1
11020365, INT2204, 7.2
11020365, INT2205, 7.5
11020365, INT2207, 6.4
11020370, PHI1004, 7.3
11020370, PHI1005, 7.3
11020370, INT2203, 5.7
11020370, INT2204, 7.8
11020377, FLF1107, 3.7
11020377, INT2203, 0
11020377, INT2204, 1.9
11020377, INT2205, 3.1
10020405, INT2201, 6.1
11020388, POL1001, 5.4
11020388, FLF1107, 0.6
11020388, PHY1103, 3.6
11020388, INT2205, 5.3
11020397, PHI1004, 7.1
11020397, PHI1005, 7.1
11020397, INT2203, 10
11020397, INT2204, 9.8
11020406, FLF1107, 10
10020007, POL1001, 5.6
10020007, INT2205, 7
10020015, FLF1107, 0
10020015, PHY1103, 0
10020015, INT2203, 0.3
10020015, INT2204, 0
10020015, INT2209, 0
10020020, POL1001, 6.1
10020020, HIS1002, 5.5
10020020, INT2204, 7.6
10020020, INT2205, 8.8
10020024, POL1001, 6.2
10020024, FLF1107, 5.8
10020024, INT2203, 7.6
10020024, INT2204, 8.3
10020029, MAT1095, 6.2
10020036, MAT1095, 6.2
10020036, INT2205, 4.2
10020041, POL1001, 6.6
10020041, INT2203, 7.9
10020041, INT2204, 5.4
10020041, INT2205, 7.6
10020054, PHI1004, 5.5
10020054, PHI1005, 5.5
10020054, INT2205, 6
10020069, MAT1095, 0
10020069, PHY1100, 1.2
10020072, POL1001, 6
10020072, FLF1107, 5.3
10020085, MAT1095, 7.5
10020085, PHY1100, 5.1
10020085, INT2203, 5.7
10020094, INT2203, 4
10020100, MAT1095, 8.6
10020100, PHY1100, 5.9
10020100, INT2203, 7
10020100, INT2204, 6.6
10020100, INT2205, 4.9
10020107, PHI1004, 6.4
10020107, PHI1005, 6.4
10020107, FLF1107, 4.7
10020107, INT2205, 4
10020111, MAT1101, 6.7
10020111, INT2207, 7.4
10020119, FLF1107, 6.7
10020119, MAT1094, 7.5
10020119, INT2203, 7.6
10020119, INT2204, 7.4
10020119, INT2205, 6.2
10020128, POL1001, 7.8
10020128, FLF1107, 5
10020128, INT2203, 7.3
10020128, INT2204, 6.1
10020128, INT2205, 8.8
10020459, FLF1107, 6.8
10020459, PHY1103, 2.2
10020150, INT2203, 5.5
10020150, INT2205, 5.6
10020139, INT2203, 7.3
10020139, INT2204, 7.5
10020139, INT2205, 5
10020139, INT2209, 8.5
10020146, POL1001, 6.3
10020146, FLF1107, 6.3
10020146, INT2204, 5.1
10020146, INT2205, 6
10020464, HIS1002, 8.4
10020464, FLF1107, 7.9
10020464, INT2205, 6.2
10020156, FLF1107, 6.2
10020156, INT2203, 6.4
10020156, INT2204, 5.7
10020156, INT2205, 5.6
10020162, POL1001, 5.8
10020162, FLF1107, 5
10020162, INT2203, 6.7
10020162, INT2204, 5.6
10020162, INT2205, 4.8
10020162, INT2209, 6.7
10020171, INT2203, 9
10020171, INT2204, 8
10020171, INT2209, 7.5
10020500, PHI1004, 6.3
10020500, PHI1005, 6.3
10020500, FLF1107, 5.3
10020500, INT2205, 6.2
10020177, POL1001, 6.2
10020177, FLF1107, 5.2
10020189, POL1001, 8.3
10020189, FLF1107, 5.5
10020189, INT2205, 6.8
10020194, FLF1107, 5.3
10020194, INT2203, 7.2
10020194, INT2204, 7.4
10020194, INT2205, 7.4
10020194, INT2209, 8.2
10020205, INT2203, 8.3
10020205, INT2204, 7.3
10020205, MAT1100, 6
10020213, HIS1002, 6.4
10020219, FLF1107, 5.2
10020224, HIS1002, 6
10020224, FLF1107, 5
10020224, INT2205, 7
10020227, POL1001, 5.7
10020227, MAT1101, 4.4
10020227, INT2205, 6.8
10020240, POL1001, 6.5
10020240, INT2203, 6
10020240, INT2205, 7
10020256, POL1001, 5.3
10020256, HIS1002, 6.8
10020256, INT2203, 5.1
10020256, INT2204, 6.6
10020475, INT2203, 8.6
10020475, INT2204, 5
10020475, INT2205, 8.4
10020267, FLF1107, 10
10020291, POL1001, 8
10020291, HIS1002, 7
10020291, MAT1101, 6.3
10020291, INT2205, 7.2
10020278, HIS1002, 7.1
10020278, INT2203, 4.9
10020282, INT2204, 6.1
10020282, INT2205, 6.1
10020287, POL1001, 7.5
10020287, INT1003, 7.8
10020287, FLF1107, 6.5
10020298, POL1001, 5.1
10020298, FLF1107, 5.1
10020306, FLF1107, 6.4
10020306, INT2203, 5.8
10020306, INT2204, 6.3
10020506, PHI1004, 5.8
10020506, PHI1005, 5.8
10020506, INT2204, 5.1
10020506, INT2205, 5.4
10020312, MAT1095, 6.7
10020312, PHY1100, 5
10020480, HIS1002, 7.8
10020480, INT2205, 6
10020480, MAT1100, 5.8
10020332, POL1001, 5.6
10020332, INT2203, 7.2
10020332, INT2204, 5.2
10020332, INT2205, 7.6
10020335, MAT1095, 5.6
10020335, PHY1100, 7.3
10020335, INT2203, 4.4
10020339, PHI1004, 3
10020339, PHI1005, 3
10020339, FLF1105, 3.5
10020339, MAT1093, 1.2
10020339, MAT1094, 2.1
10020350, HIS1002, 6
10020350, INT2203, 7.4
10020350, INT2205, 7
10020351, MAT1095, 7.6
10020351, INT2203, 4.8
10020351, INT2205, 6.1
10020354, FLF1107, 6
10020354, INT2203, 4.5
10020354, INT2204, 7.1
10020360, FLF1107, 5.5
10020360, INT2203, 7.2
10020360, INT2204, 7
10020360, INT2205, 8.4
10020376, HIS1002, 7.1
10020376, INT2203, 6.7
10020376, MAT1101, 4.4
10020376, INT2204, 9
10020376, INT2205, 5.4
10020380, POL1001, 7.4
10020380, HIS1002, 6.9
10020380, FLF1107, 5.9
10020380, INT2205, 8.8
10020388, PHI1004, 7.1
10020388, PHI1005, 7.1
10020388, FLF1107, 5.2
10020388, INT2204, 6.2
10020402, POL1001, 6.3
10020402, FLF1107, 5.5
10020402, MAT1101, 5.7
10020412, POL1001, 6.6
10020412, HIS1002, 7
10020412, INT2205, 5.6
10020424, POL1001, 7
10020424, HIS1002, 6.1
10020424, ELT2035, 4.8
10020424, INT2203, 5.5
10020424, MAT1101, 6.6
10020424, INT2204, 8.5
10020510, MAT1095, 0
10020510, PHY1100, 0
10020408, POL1001, 7.4
10020408, HIS1002, 7.5
10020408, FLF1107, 5.5
10020408, INT2205, 6.8
10020428, POL1001, 7
10020428, FLF1107, 5.2
10020428, INT2203, 6.5
10020428, MAT1101, 6.7
10020428, INT2204, 5.3
10020428, INT2205, 6.8
10020444, POL1001, 6.5
10020444, INT2203, 5.6
10020444, INT2205, 5.8
10020005, PHI1004, 6.6
10020005, PHI1005, 6.6
10020010, POL1001, 6.9
10020010, FLF1107, 6.4
10020010, INT2203, 7.3
10020010, INT2204, 6.4
10020010, INT2205, 7
10020016, POL1001, 5.9
10020016, INT2203, 8.3
10020016, INT2205, 6
10020025, PHI1004, 6.4
10020025, PHI1005, 6.4
10020025, INT2203, 4.8
10020498, PHI1004, 5.6
10020498, PHI1005, 5.6
10020498, INT2203, 5.1
10020498, INT2205, 5
10020042, POL1001, 5.5
10020042, INT2203, 5.4
10020042, INT2205, 6
10020047, PHI1004, 7
10020047, PHI1005, 7
10020047, FLF1107, 6.1
10020047, INT2203, 7
10020047, INT2204, 7.2
10020047, INT2205, 6.8
10020050, POL1001, 5.5
10020050, FLF1107, 3.7
10020050, INT2203, 0
10020050, INT2204, 0
10020050, INT2205, 3.6
10020060, PHI1004, 5
10020060, PHI1005, 5
10020060, INT2203, 5.5
10020055, PHI1004, 5.7
10020055, PHI1005, 5.7
10020055, FLF1107, 3.6
10020055, INT2204, 0
10020055, INT2205, 4.4
10020067, POL1001, 6.9
10020067, FLF1107, 6.2
10020073, POL1001, 5.5
10020073, INT2203, 6.1
10020073, INT2204, 7
10020073, INT2205, 5.2
10020081, POL1001, 7.3
10020081, FLF1107, 5.6
10020081, INT2203, 5.5
10020081, INT2204, 5.3
10020081, INT2205, 6
10020089, POL1001, 7.2
10020089, FLF1107, 5.4
10020089, INT2203, 6.4
10020089, INT2204, 8.3
10020089, INT2205, 5.6
10020099, HIS1002, 6.7
10020105, FLF1107, 6.9
10020105, INT2203, 7
10020105, INT2204, 9.5
10020105, INT2205, 5.6
9020168, FLF1107, 0
9020168, INT2203, 0
9020168, INT2204, 0
9020168, INT2205, 0
10020124, POL1001, 6.1
10020124, INT1006, 5
10020124, FLF1107, 6.4
10020124, INT2205, 5.6
9020194, INT1006, 4.1
9020194, FLF1105, 5.9
10020461, FLF1107, 6
10020461, INT2203, 6.6
10020461, INT2205, 5
10020501, PHI1004, 5.6
10020501, PHI1005, 5.6
10020501, INT2205, 4.4
10020147, POL1001, 5.8
10020147, INT2203, 6.5
10020169, POL1001, 6.2
10020169, INT2205, 6.4
10020465, POL1001, 5.9
10020465, HIS1002, 4.4
10020159, PHI1004, 6.9
10020159, PHI1005, 6.9
10020159, FLF1107, 6
10020159, INT2203, 7
10020159, INT2205, 8
10020159, INT2209, 7.4
10020178, POL1001, 7.1
10020178, HIS1002, 6.4
10020178, INT2203, 5.7
10020178, INT2204, 5.7
10020178, INT2205, 5.6
10020178, INT2209, 6.4
10020181, POL1001, 7.1
10020181, FLF1107, 5
10020181, INT2203, 7.5
10020181, INT2204, 8.9
10020181, INT2205, 7
10020181, INT2209, 8.3
10020186, POL1001, 7.1
10020186, FLF1107, 5.8
10020186, INT2203, 6.2
10020186, INT2204, 5.2
10020186, INT2205, 5.8
10020186, INT2209, 7.9
10020196, POL1001, 6.4
10020196, INT2203, 6.9
10020196, INT2204, 7.2
10020196, INT2205, 7.2
10020196, INT2209, 7.9
10020206, FLF1107, 5.5
10020206, INT2203, 4.7
10020206, INT2205, 8.2
10020502, POL1001, 6.6
10020502, HIS1002, 6.4
10020502, INT2205, 6
10020220, POL1001, 6.6
10020220, FLF1107, 5.7
10020220, INT2203, 6.5
10020220, INT2204, 7.7
10020220, INT2209, 4.1
10020228, POL1001, 7.3
10020228, MAT1101, 6.6
10020228, INT2205, 7.6
10020238, POL1001, 6.2
10020238, FLF1107, 4.9
10020238, MAT1101, 8
10020238, INT2205, 9.2
10020243, POL1001, 8
10020243, HIS1002, 5.2
10020243, FLF1107, 5
10020243, INT2203, 8.2
10020243, INT2204, 6.4
10020243, INT2205, 6.4
10020473, PHY1103, 0
10020473, INT2209, 5.5
10020268, POL1001, 5.7
10020268, MAT1101, 8.7
10020268, INT2205, 7.8
10020274, FLF1107, 4.4
10020289, POL1001, 6.1
10020289, INT2204, 6.7
10020283, POL1001, 5.9
10020283, INT2209, 6.6
10020504, INT2204, 5.1
10020504, INT2205, 5
10020505, POL1001, 6.9
10020505, HIS1002, 7.2
10020505, FLF1107, 5.6
10020304, POL1001, 5.2
10020304, INT2203, 7.5
10020320, POL1001, 5
10020320, INT2204, 6.2
10020320, INT2205, 8.8
10020320, INT2209, 5.9
10020507, PHI1004, 6.6
10020507, PHI1005, 6.6
10020507, FLF1107, 5.7
10020336, POL1001, 6.6
10020336, FLF1107, 5.1
10020336, INT2204, 6.3
10020336, INT2205, 5.6
10020346, PHI1004, 6.9
10020346, PHI1005, 6.9
10020346, INT1003, 4.6
10020346, INT2203, 3.3
10020346, INT2207, 2.5
10020352, POL1001, 7.4
10020352, FLF1107, 5.9
10020352, INT2203, 7.3
10020352, INT2204, 7.3
10020352, INT2205, 10
10020355, POL1001, 7.5
10020355, INT2203, 7.9
10020355, INT2204, 8.7
10020355, INT2205, 7
10020355, INT2209, 8.4
10020358, PHI1004, 5.8
10020358, PHI1005, 5.8
10020358, FLF1107, 6.2
10020361, POL1001, 6
10020361, INT2203, 8.7
10020361, INT2204, 8
10020361, INT2205, 7
10020361, INT2209, 7
10020365, POL1001, 5.2
10020365, HIS1002, 5.6
10020365, FLF1107, 5.7
10020365, INT2203, 7.3
10020365, INT2204, 7
10020365, INT2205, 8.4
10020378, FLF1107, 5.1
10020378, INT2203, 4.4
10020487, POL1001, 6.8
10020487, FLF1107, 6
10020487, INT2203, 6
10020487, INT2204, 5.8
10020487, INT2205, 6
10020413, POL1001, 7.7
10020413, FLF1107, 5.8
10020413, INT2203, 6.7
10020413, INT2204, 5.4
10020413, INT2205, 9.6
10020421, POL1001, 7.3
10020421, FLF1107, 6.4
10020421, INT2203, 7.8
10020421, INT2204, 7.6
10020421, INT2205, 6
10020425, POL1001, 6.9
10020425, FLF1107, 5.9
10020425, INT2203, 6.9
10020425, INT2204, 7.8
10020406, POL1001, 6.9
10020406, HIS1002, 7
10020406, INT2203, 5.9
10020406, INT2204, 8.6
10020406, INT2205, 6
10020409, HIS1002, 6.6
10020409, INT2203, 7.6
10020409, INT2204, 6.5
10020409, INT2205, 7.6
10020439, PHI1004, 5.1
10020439, PHI1005, 5.1
10020439, INT2203, 6.4
10020445, POL1001, 7.2
10020445, HIS1002, 6.6
10020445, FLF1107, 5.5
10020445, INT2203, 6.8
10020445, INT2204, 8
10020445, INT2205, 8.8
10020013, FLF1107, 6.1
10020013, INT2203, 5.4
10020013, INT2204, 4.4
10020013, INT2205, 6.7
10020446, POL1001, 8.4
10020446, FLF1107, 5
10020446, INT2203, 6.9
10020446, INT2204, 9.1
10020446, INT2205, 7.6
10020019, HIS1002, 7.8
10020019, INT2203, 7
10020019, INT2205, 7
10020447, POL1001, 7.5
10020447, FLF1107, 5.9
10020447, INT2203, 9.5
10020447, INT2204, 9.2
10020447, INT2205, 7
10020022, FLF1107, 0
10020022, PHY1103, 0
10020022, INT2204, 0
10020033, FLF1107, 6.5
10020033, INT2203, 7.1
10020033, INT2204, 8.3
10020033, INT2205, 8.8
10020044, POL1001, 6.3
10020044, HIS1002, 6.8
10020044, FLF1107, 6.3
10020044, INT2205, 5
10020052, POL1001, 6.7
10020052, INT2204, 5.5
10020052, INT2205, 5.8
10020061, POL1001, 6.3
10020061, FLF1107, 6.3
10020056, POL1001, 6.8
10020056, HIS1002, 7.2
10020056, FLF1107, 5.6
10020056, INT2205, 5.6
10020082, POL1001, 7.7
10020082, HIS1002, 6.8
10020096, PHY1100, 4.2
10020110, PHI1004, 7.1
10020110, PHI1005, 7.1
10020110, FLF1107, 6.2
10020113, PHI1004, 7.1
10020113, PHI1005, 7.1
10020113, INT2203, 6
10020113, INT2204, 8.5
10020458, FLF1107, 5.6
10020458, INT2203, 4.4
10020458, INT2204, 6
10020134, POL1001, 6.7
10020134, FLF1107, 6.1
10020134, INT2203, 5.3
10020134, INT2205, 6
10020462, FLF1107, 6.3
10020462, INT2203, 7.8
10020462, INT2204, 7
10020462, INT2205, 8.4
10020155, POL1001, 5.9
10020155, HIS1002, 6.8
10020155, FLF1107, 6
10020161, POL1001, 5.8
10020161, FLF1107, 5.9
10020161, INT2204, 8.8
10020161, INT2205, 7
10020170, POL1001, 7.8
10020170, FLF1107, 5.7
10020170, INT2203, 8.9
10020170, INT2204, 9.1
10020170, INT2205, 7.6
10020179, INT2203, 6
10020179, INT2204, 5.3
10020179, INT2205, 7.4
10020182, POL1001, 6
10020182, FLF1107, 5.8
10020187, PHI1004, 6.5
10020187, PHI1005, 6.5
10020193, POL1001, 5.9
10020193, HIS1002, 5
10020193, INT2203, 4.7
10020193, INT2204, 4.8
10020193, INT2205, 4.4
10020204, FLF1107, 7.3
10020204, INT2203, 6.8
10020204, INT2205, 7
10020210, FLF1107, 2
10020210, PHY1103, 0
10020215, POL1001, 7.1
10020215, HIS1002, 6.8
10020215, FLF1107, 5.1
10020215, INT2203, 6.8
10020215, INT2204, 8.5
10020215, INT2205, 8.8
10020217, POL1001, 5.4
10020217, FLF1106, 10
10020217, FLF1107, 10
10020217, INT2204, 5.3
10020217, INT2209, 4.4
10020222, POL1001, 7.1
10020222, HIS1002, 6.3
10020222, INT2203, 6.3
10020222, INT2204, 4.2
10020222, INT2205, 4.2
10020226, ELT2035, 4.1
10020229, POL1001, 5
10020229, HIS1002, 6.2
10020229, INT2203, 7.8
10020229, INT2204, 7.1
10020229, INT2205, 5
10020470, POL1001, 5.3
10020470, HIS1002, 6.2
10020470, INT2204, 5.2
10020470, INT2205, 5
10020237, INT2203, 7.7
10020237, INT2204, 7.7
10020237, INT2205, 5.6
10020239, POL1001, 6.8
10020239, FLF1107, 5.7
10020239, INT2205, 7
10020249, POL1001, 7.9
10020249, HIS1002, 7.9
10020249, FLF1107, 5.6
10020249, INT2203, 8.8
10020249, INT2204, 8.5
10020249, INT2205, 7
10020474, PHI1004, 6.4
10020474, PHI1005, 6.4
10020474, FLF1107, 5.3
10020474, MAT1101, 6.1
10020474, INT2205, 6
10020255, HIS1002, 6.9
10020255, MAT1101, 5
10020255, INT2204, 5.6
9020382, INT1003, 5.9
9020382, INT1006, 6.4
9020382, FLF1105, 4.6
9020382, MAT1093, 6
9020382, MAT1094, 7.6
10020261, FLF1107, 5.5
10020261, INT2203, 7.6
10020261, INT2204, 6.1
10020261, INT2209, 5.9
10020275, FLF1107, 5.9
10020275, INT2203, 7.9
10020275, INT2204, 8.1
10020275, INT2205, 6
10020281, POL1001, 6.6
10020281, FLF1107, 5.2
10020281, INT2203, 7.1
10020281, INT2204, 7.9
10020281, INT2205, 7
10020285, FLF1107, 5.8
10020285, INT2203, 7
10020285, INT2204, 9
10020285, INT2205, 8.2
10020285, INT2209, 8
10020999, INT2203, 5.9
10020999, INT2204, 6.8
10020999, INT2209, 6.9
10020478, FLF1107, 5.4
10020478, INT2205, 4.6
10020305, POL1001, 6.1
10020305, INT2205, 4
10020316, INT2203, 8.5
10020316, INT2204, 6
10020316, INT2205, 7.6
10020319, POL1001, 7.2
10020319, FLF1107, 5.9
10020319, INT2203, 7.5
10020319, INT2204, 8.6
10020319, INT2205, 6
10020322, POL1001, 7.7
10020322, HIS1002, 7.3
10020322, FLF1107, 6.1
9020484, INT1006, 7.9
9020484, MAT1093, 7.2
9020484, MAT1094, 4.5
9020489, INT1003, 6.3
9020489, INT1006, 5.3
9020489, FLF1105, 0
9020489, MAT1093, 0
9020489, MAT1094, 0.7
10020338, FLF1107, 6
10020338, INT2203, 8.7
10020338, MAT1101, 5.4
10020338, INT2204, 9.5
10020338, INT2205, 6
10020341, HIS1002, 7.4
10020341, INT2204, 6
10020341, INT2205, 8.8
10020341, INT2209, 7.6
10020348, FLF1107, 5.7
10020348, INT2205, 4.4
10020353, FLF1107, 5.9
10020353, INT2203, 9
10020353, INT2204, 7.2
10020353, INT2205, 5.9
10020356, FLF1107, 4.3
10020356, PHY1103, 2.7
10020356, INT2205, 4.8
10020356, INT2209, 4.5
10020362, POL1001, 6.7
10020362, FLF1107, 5.5
10020362, INT2203, 8.2
10020362, INT2204, 8.5
10020362, INT2205, 8
10020364, POL1001, 5.6
10020364, FLF1107, 5.9
10020364, INT2204, 8.9
10020426, POL1001, 6.5
10020426, FLF1107, 6.1
10020426, INT2203, 6
10020426, INT2204, 6.1
10020426, INT2205, 5.7
10020427, PHY1100, 4
10020427, INT2205, 4
10020396, FLF1107, 5
10020416, PHI1004, 5.7
10020416, PHI1005, 5.7
10020416, INT2203, 5.5
10020416, INT2204, 8.7
10020407, POL1001, 7.9
10020407, HIS1002, 7.8
10020407, FLF1107, 5.5
10020407, INT2203, 7.7
10020407, INT2205, 8.6
10020433, POL1001, 6.5
10020433, INT2203, 9
10020433, INT2204, 8.6
10020433, INT2205, 9.6
10020489, INT2203, 5
10020489, INT2205, 7.6
10020440, POL1001, 5
9020007, HIS1002, 7.4
9020007, FLF1107, 6.3
9020007, INT2204, 6.9
9020019, POL1001, 7.5
9020019, FLF1107, 6.9
9020019, INT2203, 7.6
9020047, HIS1002, 7.2
9020047, FLF1107, 7.2
9020047, INT2205, 5
9020053, PHI1004, 5.4
9020053, PHI1005, 5.4
9020053, FLF1107, 5.2
9020053, INT2204, 4.9
9020055, POL1001, 7
9020055, FLF1107, 7.1
9020055, INT2203, 6.5
9020055, INT2204, 6.8
9020055, INT2205, 6.2
9020071, POL1001, 7.3
9020071, FLF1107, 7.2
9020071, INT2203, 6.5
9020071, INT2204, 7.6
9020071, INT2205, 9.2
8020055, FLF1106, 4.9
8020055, INT2202, 5.4
9020087, POL1001, 5.3
9020087, FLF1107, 5.8
9020087, INT2203, 7.2
9020087, INT2204, 7.5
9020087, INT2205, 8.4
9020095, PHI1004, 7.3
9020095, PHI1005, 7.3
9020095, FLF1107, 5.4
9020095, INT2203, 5.3
9020095, INT2204, 5.9
9020097, PHY1103, 2.8
9020097, INT2203, 5.1
9020097, INT2204, 2.4
9020097, INT2205, 0
9020092, HIS1002, 7.4
9020092, FLF1107, 5.9
9020092, INT2204, 7.4
9020092, INT2205, 6.4
9020111, POL1001, 7.5
9020111, HIS1002, 8
9020111, FLF1107, 8.2
9020111, INT2203, 5.6
9020111, INT2204, 6.8
9020111, INT2205, 4.6
9020112, PHI1004, 5.6
9020112, PHI1005, 5.6
9020112, FLF1107, 6.1
9020112, INT2203, 5.9
9020112, INT2204, 4
9020116, POL1001, 6
9020116, HIS1002, 7.3
9020116, FLF1107, 5.2
9020116, INT2203, 6.1
9020116, INT2204, 4.4
9020116, INT2205, 6
9020120, POL1001, 5.9
9020120, FLF1107, 6.2
9020120, INT2203, 6.2
9020120, INT2204, 6.4
9020120, INT2205, 5.6
9020121, POL1001, 6.9
9020121, FLF1107, 8.2
9020121, INT2203, 5.1
9020121, INT2204, 8
9020121, INT2205, 4.4
9020126, POL1001, 6.7
9020126, FLF1107, 5.7
9020126, INT2203, 7.9
9020126, INT2204, 7.3
